3325_train_n,neg,-0.4898753278152522,-0.37177433139802635,0.5386718974980771,0.1558731110910317,-1.1543073699518658,-0.5311930020303081,-0.5997108186060951,-0.5602729448043756,-1.3032976928345268,-0.33843302432722033,0.07983488477598878,0.26134070455772856,1.2876892639774156,0.9533472693973484,1.2308440945303805,-2.3379127766829266,-0.7070911065971635,0.22884955764644513,0.2891598382420016,-0.7043274712161527,0.21132710311514388,-0.9631650422219854,0.5531407871785812,-0.6231286675748821,-1.2472988496705648,-0.6734897415900816,1.166968985338214,-0.8386249963025808,-0.9655353633828964,0.7204428761706242,0.15256471015247344,-1.6645061291861099,0.2978303901086769,1.5562372572977827,0.929467149145984,-0.6024577367457216,-0.8947021493886355,-0.61434917806981,0.8587867513787516,0.5453555422325349,-1.3930518907148837,-1.4513468422723617,-0.8422704700094974,-0.555923377819937,0.14000924978119442,1.2366286958972847,0.02823343224505202,-1.5508711634990757,0.2875603931591521,1.018324175111178
3367_train_n,neg,9.77364181104329,-2.3751825761091316,-0.9699191385190499,1.3785563142378991,1.0231727453376842,-1.9248591076404449,-1.5241513105221012,1.6921990004095908,-1.9998540971192447,-0.5786751854155715,2.121563944133086,-2.4194765546740156,-3.188169082268006,0.5101484438125331,2.2680528128873974,-0.5700734133383284,-2.4372390215104933,1.8430149880097475,1.364147746570463,-0.33436885583683185,-1.9099578812942029,-0.9027091230307693,-1.8471804138189345,-1.0199645310366852,0.9675539344761491,-0.6086125858317613,-0.230895065052156,-0.9983684921114157,0.3360178126819362,0.23417964327605195,-1.9134329911444719,-0.7065462630657325,-1.4542742839533789,0.6329234804758443,0.7042925431677626,0.8088445186460292,0.4561170543292893,1.1303153229285559,-1.9751002949858687,-0.07354132105870115,-2.109807891234555,-0.10904536803980176,0.6094865818426306,-1.6765390043758872,-0.2481899426587874,-1.924190715813968,-0.8238410523939894,-1.7118572604934041,0.18861133014552278,-1.202033671240025
337_train_n,neg,-3.0050109597991947,0.2973886875919461,-0.06368733392688737,0.4976960923470573,-1.149243588691489,0.8969463747366218,-0.8064019697912664,0.3962438874962595,-0.5168612319611586,1.2250948140849318,-0.5767956221166903,-0.05036066554193142,0.5331126632544946,0.6077065622594526,-0.08036056786547038,0.21948240751353512,0.02722385880180437,-0.1299065826903422,-1.217593580503124,0.23663643153060931,-0.12221460107440461,-0.9719008417553842,-0.4682601336899311,-0.24925539799594382,-1.0712983588153153,0.160329291268563,0.7902044231419639,-0.3936916570865992,0.33565911479455945,-0.7021333985463803,-0.5679824954164318,0.9195476178520574,0.6015979266752319,-0.702354511933186,-0.26193783784663316,-0.20574294805801016,0.47946942491177147,-0.12137246530263601,0.2394315200851947,-0.13868014004363496,1.5086972304302646,-0.02552691918378088,-0.09473622236352984,0.15240900325175977,0.6082611523026766,-0.1269959360748288,-0.21479212082323315,0.05578608723073579,-0.5493353044207772,0.012770566509147334
3379_train_n,neg,-2.938664904410328,-0.3096386005542662,1.2268602988131523,0.27510069333903153,-0.2323849096631603,0.07363265270157252,-0.2426431491712334,-0.40095446834428206,-0.2565630506296388,1.0276529574239273,1.2702799319823854,-0.6074170935164116,0.6578444280662322,1.2262195435444898,-0.3970830680379325,-0.1584276765308465,-0.3773716988121375,-0.29855389916711494,0.6799016150438116,-0.013093902760160618,1.2713081086293667,0.3072172056326461,-0.23124301115200058,1.1080866522669737,0.0799260109605049,-0.7722898047942323,-0.20036983521034818,-0.9513610447230936,0.7353675596802148,0.19013420619053523,0.344658873946288,0.16669158873557632,-0.17131475371004012,0.17173224522978398,-0.11352321347606338,0.7204190405802268,1.0317848490223063,0.8694167789600774,0.6060074114972489,1.8537263775179902,1.06406978470451,0.6532516625681898,-0.5418135856181483,0.2337052191266212,-0.17281326475901554,0.5454700689503973,-0.1602892828163686,0.2122639904422616,1.3198097196907372,-0.49510466406161485
3400_train_n,neg,-0.3584735769986014,-1.2873585844679174,0.017002983227916598,-2.2406880547446097,-0.21324450342091253,1.3115488498909817,-1.5878530442266692,-1.1828892961309443,-0.8372096711329613,0.9687892478565374,0.6821248305661289,-0.8503389410170307,-0.5391949327043124,0.677491951124339,0.3187838216023392,-1.5950926536725618,-0.04206977020893585,-0.021025148478666468,0.5405715236659229,-0.7839463574693393,-0.7709892672786149,0.09288358003194676,-0.5344127442574864,0.043174800267654044,-0.5281897195707178,-0.705159253741296,0.10597846578400202,0.40337989218911785,-1.3177554495395993,0.8403309733715837,1.097573711340193,0.24112616394938163,0.10829689390114783,1.003664170325268,-1.0291981079919832,0.03592265302001139,-1.1646310687805803,-0.39168122418240414,1.0027174129879977,-0.49960609328813915,-1.5217429964907594,-0.5835632057017796,-0.3057413820164967,0.7225819992632213,1.4429195193432043,0.4310577827669836,1.2472787860013985,0.3221451509626644,-1.4837542196954048,-0.46975422522721316
3407_train_n,neg,-0.9614035684199362,-2.0243232203926707,-1.1799923989121321,-0.19680279736362383,-0.043840553697826856,-0.6807296447421741,-0.3525815044602581,0.43966948004407624,-0.39541045464259383,-0.17134044543891372,0.6963775736169838,0.1102920364792314,1.228881266831396,0.3681970417614382,-0.6808768851100553,-0.34111215432842107,-0.7852829233057358,-1.1339507280773595,1.2776953295596025,0.456269883635559,-1.334352411100145,-0.39964564733825264,-1.9904911641606584,0.35726786380652753,0.005704236722673155,-0.6278123434060785,-0.6641088141531823,1.1604326017765365,-1.0553598545277247,0.3958085563247577,-1.037574730477541,-0.9369582296028033,-0.41404028761389017,0.6713110897922715,2.6450708882196254,-0.32007955911350994,0.6923349394821214,0.08440586144970438,-0.6461254149056083,-2.1501640464284115,0.03917501612826353,1.9250903430867974,0.13881432821655906,0.9041113940762328,-0.02852996151164542,-0.32123167608760766,-0.09433241640723784,0.24110039559794236,-0.3766409553575014,-0.44867157201211383
3448_train_n,neg,-0.7090854967937532,-2.093275810989642,-2.4316571954704695,-0.07134587769214393,0.2625601117283532,-0.04600824265407547,-0.8762498628969962,-2.2361695099857193,0.12965778153640478,-0.20518262532466844,-0.6413762325631486,1.8632687672271409,2.779593826227067,1.5462667860697497,-0.6173124212829353,-1.1904092779982187,-3.7023155079213375,-2.1876639945889536,2.271272970309384,1.9448273087561105,0.2563517259243402,2.65045212625428,-2.2008168422878507,-0.9157181461050173,1.334518701110898,-1.7452604168642403,-0.5973062648732032,4.166218131140796,-4.6699868097904025,-1.1293195656443746,-4.301671498252035,-0.6174288879159008,-0.09816108124462675,-2.1112137342837434,4.617497964401398,1.5384642155378945,0.8057736070709562,-0.6776662498621382,-1.0295500214246875,-2.330938229263761,0.6722841174514311,3.484148174122243,1.4758343411898676,-0.4291522194554074,-0.2873606934845738,0.3913801028205236,0.8777685943942528,-0.47974065667778715,1.8864166220265601,0.997558344405793
3470_train_n,neg,-0.08407191205271831,-0.9470973467731421,-1.0258312351242667,0.36576929770446026,0.30963552834231317,-0.2932899098109125,-0.2707094016446045,-0.12428901939467248,1.0048964616093152,0.678221674676303,-0.451445763447937,-0.7958033323845752,-0.20729376001167488,-0.6036956349744765,0.17647314519960486,0.33109691658954205,-0.35775353095054613,-0.9094928880332303,-0.8537034525717127,0.7759066562142165,0.4711373353609966,0.8951465461065623,-0.927084853803473,-0.7235952443890611,-0.6586280376592989,0.6142905757764061,0.44317063885489066,0.18588142069106967,-0.9524662229427943,0.51143333853322,-0.05705944723659778,-0.3905578988387355,-0.9144753177719589,-0.3817718079776872,0.11681887350154739,-0.18188958803582597,-0.8424346331480962,1.1065086525693706,0.5004297424167639,0.4809427197817174,-1.6957166347276431,0.2040065927326908,-0.7252887333899531,0.15454748001615207,0.656061487633539,0.2554156135461376,0.15859173306985927,1.4144923333729182,0.3360019809595174,0.5964712213506679
3492_train_n,neg,-3.047862058113933,-0.35198975457667586,-0.6632847790426123,-0.28431922180571934,0.0008414057510706648,0.266460538376739,0.09819670257103079,0.406927014782271,-0.9842426491497622,1.8021394422123946,-0.6137998067479885,1.8286571646073504,0.3516471649084639,-0.13621650363841784,1.2848761276014018,-0.024142223514524122,0.0765757774974668,0.027415068346361118,-0.19010604002030812,0.7104506055718474,-0.28695649189996647,-0.7047527243171877,-0.08663533881872208,0.3000115099953074,-0.6582378624031715,1.4075013684250248,0.34231605020357064,0.4608345456632113,1.1445289345324072,0.6304287058592947,-0.959726157188619,0.6540728600910996,-1.4890544286627787,-1.4877791338679855,-0.9644448470572049,0.11952883682275396,-0.7167417906484169,-2.447911076920051,0.8739749387999312,1.220548881186421,1.3450350083027933,0.17960098480568476,-0.8853704115567524,-0.5446284742154549,-0.09378825782283992,-0.0571264584269342,-0.2009670929033823,-0.33881423724058407,0.21835663648441941,-0.361730789164618
3500_train_n,neg,-2.300003090208412,0.14102014410492847,-1.159541219564408,-0.9136976359461889,-0.3842003510698573,-1.106120640994318,-0.2782806793810986,1.4951626831026246,2.864487909389018,-1.3214069558396364,-1.3270401557965448,-0.18418749932463252,-0.7810976038453241,0.611416041367447,0.1431739146027713,0.8409533022680811,0.853052322855516,0.5748379560848641,1.2062739459481877,-0.31580841951845234,0.15780207649370395,-1.2283423738703734,-0.700433504111176,-0.43720167990494013,-0.22743806744744535,0.06725995086011129,-0.44828740881381174,-1.2411864488706592,-1.281308244320924,0.3662756253127208,-0.5333078389870662,1.5794974395098118,0.42169014094104645,0.10625698917274232,-0.09015512443526016,-0.014381152522316358,0.7838620097233675,1.113218763489016,0.038264072094628857,1.0724593690950053,-1.2600691072664065,0.30958058634250685,-0.1890471832334483,-1.8772994730991488,-1.2907152184293913,1.4891279268641746,-1.0105128609523168,-1.246269821774442,-1.4272870718165034,0.20976941986211478
3503_train_n,neg,-2.6861655456714404,-0.9066317149858262,-0.8514850700485902,0.8009721012095623,0.5432308583749816,-1.3909163760091052,-0.006825566751908096,-0.13335947990334002,-1.734768393093883,-0.44769069265758393,0.38294241766671117,1.1299051107436087,0.09915758031458391,1.1627866683958017,0.7733390411373624,-1.503800872353744,-1.4464114512311255,1.2223156580482577,-0.22466695111167984,-0.7449468985270047,-1.4905714507938468,-2.174549005458594,0.2997042104614442,-0.8797091466251664,-0.3471101978224217,-0.2688087921587744,0.9799289621022618,-2.8856578644844935,-0.5539689362318806,-0.08894833167196028,-1.0460819698472161,-2.279707006202788,1.0558634384693546,0.4640206248083301,0.31638609960480657,0.8918625203913099,0.28266797522220405,0.6112514928623549,-0.3999521401284903,-1.451228219695442,-0.9560099769204062,-1.190541442562321,-0.29897782219353275,0.4010994992077662,0.1573565541528239,1.7520038557684696,0.258715817289112,-0.6086237120802825,0.3051381196534648,-0.3823256285635149
3525_train_n,neg,-4.335053274963952,-0.38958402321343444,0.2266149179218241,-0.9347338810508813,-0.424470565295732,-0.423459588619927,-0.30133089471341784,0.2500802653658124,0.004495883670811289,-0.21249256056770527,0.0895004297777075,0.5011989022321651,0.1757618362034025,-0.3418475017187986,0.07449232797147123,-0.00336699483197934,0.19860397050038925,0.16085496902112037,-0.3755158288570696,0.47628972802162245,-0.18622627150758558,0.3159659185569749,-0.33013253012626365,-0.18494709978156182,0.028544334014013687,-0.5395471463365528,-0.10392994685398044,0.15641162484829704,0.1306982244626903,0.33380452860492066,0.24988896985976647,-0.12642975775427262,0.06422745608117192,0.16884163318276457,-0.065785791564511,-0.26564841773685827,0.4124218244547487,0.02407647326302952,0.0824269668200276,-0.1859292573769482,-0.30637951460316143,-0.050927183641925625,-0.02696697063167141,-0.3169076741442571,-0.019510848605182686,-0.5885778112641188,0.0686266378147963,-0.26062185607734845,0.625791221523987,-0.23554441940707138
3532_train_n,neg,-2.532198910220844,-0.785889748342359,-0.6005865276491239,0.7487087972405408,-0.6111435841776256,-0.9284987071655219,-0.31907596574825836,-0.014821421175706713,0.07412715394294112,-0.19578872504875358,0.5282492192380509,0.2846537844981704,-0.15477767055150368,-1.5376834887628077,-0.3492227583948372,0.37753451389544335,-0.23797900237396932,0.24988662906717132,0.024746634797461673,-0.7464309368389591,0.2990823003587491,0.3418400532078839,0.9122401541630389,0.022211520463968314,-0.8430465345491177,-0.10230619349156096,1.1635624930663002,0.28130915534149525,-0.3914149773797895,0.46676347897330084,0.6068665548200061,0.9367694870055719,0.8401321562321171,-0.7367580789825706,-0.25509067949276093,0.17968353225781994,-0.421617716896895,-0.5016363479265239,0.011424390343008973,0.4615048365083587,0.12780941242048982,0.3528395741350559,-0.3587072091763212,0.6140200384202186,-0.19696626850009546,-0.15760829523274694,-0.9505921745870505,0.020783924210136546,0.7329355193871037,-0.7144535263094506
3542_train_n,neg,0.361686570198904,-2.0465315096618144,-1.8742732837811409,-0.008802592296733209,2.743249688431006,-3.117885428510399,0.3293737693419688,-1.3777242339520286,-0.04928878812414086,-0.077886382057092,-0.12158356930692103,-0.562102829861422,-1.2032626361620955,-0.004929663636135861,1.538187578281823,-0.4544330916495345,1.6386620652767914,-0.46577830332854425,-0.35928300721213946,-0.9455448346476292,-3.572499853032872,0.9895640946252121,0.3233390932672531,1.9218169038850326,0.1921765829229547,-2.233161164245146,1.4415632580846445,-1.1054635932252037,-1.6489930338982803,2.6782815049801996,2.2668391443791447,-0.13355583484376024,-2.347167488698304,-4.170083743892239,0.2828944464612293,1.0065998151424318,0.9838504307007253,0.5738609436191109,0.37231501419851604,0.5997383379297682,0.2321608308857801,0.8790402031183574,3.078742463256869,-0.02840777876391395,0.05669464090364339,0.021629487599627604,-1.0586245773847625,1.6419680827522352,-0.17979876472784007,0.9510661281021286
3563_train_n,neg,-2.662616639218389,-0.14812268168489046,-0.21358767286669889,-0.6843179949117194,-0.2626412722590177,0.672042316453468,-0.056140493640245114,-0.049818398522968654,-0.11775008959380528,-0.00685971322965761,-0.11353123581536712,0.21003955296470844,-0.7279796940626619,-0.43291984346252854,0.7698848943870978,-0.25367486476798135,0.359048450248739,-0.5323102114270574,0.1443054815669807,0.5668948569287133,-0.7030478926991153,0.37433076516024716,0.2206833356662664,-0.00697242919052198,-0.7353271897837511,0.05729499331931615,0.13994415576599467,0.21179477794163779,0.3437535821385241,0.2271556316958882,-0.7516925733893959,-0.08652599358896497,0.5839912210460785,0.43932667490400673,0.2606637008502077,-0.6476386737639063,0.5956233375528417,0.8970197019974626,-0.26949406916613317,-0.10314955142037549,-0.4964404318638727,0.4987188632941542,-0.5446252062138183,0.43986834558092336,0.5645474158887762,-0.5895319812132234,0.36833152588321855,-0.12533534113713657,0.8190792643664916,-0.030650501855870673
3609_train_n,neg,-1.2415767997444704,-1.540363600381715,-2.8883748862496046,-0.295288353523886,-0.029493232482350296,-0.7394029294630847,-1.343240493606438,0.2542322236954927,-0.5583929156666788,0.13416883633060817,1.1552370394707097,-0.5995715065119048,-0.4393021107453036,-1.2176038713573252,-0.7417653198376498,-1.627704618079603,-0.5215547533303024,-0.49769426007422524,0.010861338386683204,1.7922128510084587,0.04380296806179649,-0.8988075615570154,0.05321139743336958,-0.4851168969055033,0.009290954380854604,0.9545955456979286,0.5561713648188255,-1.0978905526285838,0.22302170221671494,0.17327771268306788,1.7527248727612839,0.5952689916001288,-0.5567042672796635,-1.5562460844505055,0.10746944329249829,-0.9586641999027155,-0.16321756173828134,-1.169138700858476,0.5604454784369085,-0.24915106478598523,0.5141638731223107,0.18879352501402158,-0.580540019120101,0.3641236036979054,-0.4594578501336524,-1.281768279702298,-0.7204443554095059,0.2834412821435769,0.24301555680604406,-0.4227996010004243
3678_train_n,neg,0.09503055999532699,4.39590969618383,-0.3172668500327106,-0.4529846520523666,-0.5572827953826874,0.2799665863708977,0.06722536621973933,0.5466623099297458,-0.8880600936626938,0.7668037961377929,-1.2644386205744516,-0.37229969020429177,0.06750945362006532,0.9998923497070411,0.5644148836450228,-2.0279001972192385,-0.04045824666442255,-1.8716789052213518,0.40016523514588326,-0.9828748032096094,0.6329187107815353,-0.6052509367464528,0.6188869765233262,0.7583324085198544,0.839223285708689,0.7601342563411011,-0.6236444789918292,0.798051226691871,-0.24165025629468034,0.20816117442952378,-0.376668812286743,0.9669617474227113,0.6408338024685606,-1.3304445767122863,-1.0047346641443335,-2.083122927120197,-1.3781288766499917,-0.6328269762055119,-0.04402428467173911,-0.1351184022586273,0.4305581695514982,-1.0504257214428878,-0.4276434000730244,-0.14774326335916368,0.53945252148428,1.9055828235229622,0.30366446019105653,-1.1675683019100243,-0.6530422661913423,0.014665695347445742
3738_train_n,neg,-1.309163614684601,-1.3183039010468003,-0.6301074761650948,-1.205794201021098,-0.5862159433664001,-0.7822959221853146,-0.8791023306578677,0.6935329270680742,0.6595767319514232,-0.5139554746746319,1.088350843500488,-0.00567521512394263,-0.0505349786993507,-0.8919412452398099,-0.1365282536846468,-0.33639345472855414,-0.6831752137085042,-1.2518560908527265,-1.1595589848654926,1.0554322178622517,1.0618850886713747,-0.7886420172553292,-0.4669876110526888,-0.41431072314391953,0.1598982649150237,-0.047572711133431894,0.569222009301861,-0.08944006962236499,0.41327965678159834,-0.008936764660100937,0.4796325086638445,0.8314011617183961,-0.17656175948063715,0.36325610391652186,0.7881665703620914,-0.5909463775102848,0.14125550679717236,0.17168621481650528,0.5166252764890062,1.4669067040628663,0.9338447518295807,-0.8635024981420761,0.04551789264788774,0.19314752684182412,0.7212090351244376,-0.36638199931025067,0.10485099699432449,-0.7445709948693664,0.33519517403637156,1.5017992392837491
3772_train_n,neg,-2.6052786921784383,-0.5325313225208096,-1.248342061853189,3.259322145917178,1.7147288812904755,2.8650872375674394,-0.3296770103910787,-1.0262645613288486,-0.3827259346003667,-2.1304419243685406,0.4229273319561182,1.4430967946359696,-1.1237486326124075,-0.3797508759620289,-1.0318882557229456,1.6116897845881908,0.9816992312874657,0.29192077014603485,0.34618316775607627,-1.152312149796801,-0.19845944101843252,-0.8645395557794848,-0.3088732052573335,-0.1594720509199216,-1.1515562379565,-0.560786002546778,0.6797892313265823,1.1137988768486817,-0.08901148886092079,1.6308735038011224,0.8317898031578586,0.010018955810089616,-0.5197186677906044,0.39438680417735794,0.3085120740445519,0.4783288356828133,-0.7782610982839198,-0.124813684229959,-0.12796633727195278,0.10657548441046304,0.20932718318812765,-0.49983464228784275,0.09215032685064596,-0.06658240408259927,0.7597834100577384,0.6881233937715812,-1.5388593497776237,0.5560939217863531,0.37029505578168653,-0.3061883581438485
3775_train_n,neg,-1.3354287878809674,-0.3101153397533132,1.494952232569321,-0.5257509178388977,-0.24112440458570367,-0.29306560370999896,-0.06331635436723992,-0.6595620434650433,-0.3694495362834114,0.5234806780650206,-0.3611926980611915,-1.083367885822394,-0.5694739792310367,-0.5573123307312924,-0.3169936492518704,0.17983987866337486,0.06379557932482295,0.6772082995835138,0.8757383025628115,-0.7109341622122874,-0.3588234459880084,0.20044246809354635,0.6283803870885502,0.2417981086510642,0.5562383105801307,0.06640065124716561,-0.3682648078210498,0.5296592871185053,0.04244350306281068,1.0129729821325673,0.08186475193662107,-0.19091109039295825,0.42223637931285585,-0.3245716130216347,0.11283792401370188,-0.4957033226625909,-0.4402188914627127,-0.20190692306046343,0.08150662709374577,-0.5217608023002742,0.4389104522080731,0.5630355892469078,-0.9768174419691188,-0.06554524068549374,-0.09074817909786312,0.2770972242870002,0.16201589504338174,0.4464878512568328,-0.6122204583809044,1.1433368238414499
3785_train_n,neg,-1.7721806694908848,0.6315420787073686,-2.115360852435778,0.33490350827496607,-0.6607879282881238,0.3273904479635721,-0.8177713731612388,0.7574399831178846,0.19614051657845932,2.132069189992661,-0.8826653928968766,0.07568721624920521,0.3595957437045906,2.7039730263307806,-0.9421820009871648,0.06233531601508537,2.799541470052325,0.9796199128398331,-0.4438511362672841,0.007327875193674824,-0.1157908727471512,0.04019363305961809,-1.325827878407824,-0.6767377386521349,-0.8906655423555281,-0.4427087535869097,-0.3275582240115768,-0.8887909299562021,-0.7759308462565729,-0.4857106946940199,-0.39122916247190115,1.3988956040972342,0.5526768313023737,0.35478655220440636,0.37119013660921457,-0.09984294325234425,0.5109246354863939,0.9316257824665607,-1.35842593054339,-1.5197603267783997,1.8888454350801225,-0.8262039628496038,1.1987457783345872,0.6677972036407449,1.189024349492517,-1.035038065279912,-1.6258534524512023,0.33239933637290053,-0.060157180900089084,-1.5487034760430023
379_train_n,neg,-2.7565027483131637,-1.337305640743782,-0.26893980525002226,-0.5106177766242418,0.40684813830787775,-0.27099389554779146,-0.006558896087866502,-0.03486302835422554,-0.03290093866792003,0.28162479910840915,-0.7135098824175556,-0.43260275121936614,-0.3843531391681147,0.15068814825549315,-0.2775570430411138,0.06399077214466234,-0.18545006936986808,0.020413473902227794,-0.07209008537334777,0.07821016651245162,0.5805969475544033,0.30673143367607053,-0.14029048310782338,-0.0892350727286705,-0.15821639915317337,0.24256806775506062,-0.11099525830062794,0.07736183252882484,-0.18415102972491906,-0.010016358875407179,0.35657598849794153,-0.33845470191194377,-0.3349447864461706,0.12443890506231055,-0.36646253078606095,-0.062794693791218,0.10162934218793247,0.27862910860040696,-0.2962995401037585,0.3833025142243283,-0.16614067181267622,-0.31122629705707805,0.48971109376174865,0.03935033334117749,0.6900017305739048,-0.08089515763252451,0.7705907960879083,0.6401918689024821,0.4391462844095715,-0.11070756354165044
3840_train_n,neg,-1.5318452204822632,-0.9610587225959542,-0.2769753147347751,-0.5412156405253175,0.7040986460512105,-0.6558355530725668,0.836163836628286,-0.41054341897661595,-0.6165124761891916,-0.03818520154091812,-0.7532066817871035,0.17183253211337782,-0.9335738568506331,-0.4766462537027778,-0.230657594202173,-1.1265238091440766,0.762509237503929,-0.3276708764491051,0.19625194709430868,-0.33737421125402695,-1.302608819527417,0.24395827645705007,-0.836709234204258,0.7633703592654875,0.2484473028199592,-0.2644975046264451,-0.18956903385673474,0.445192828070661,0.28633526194456355,-0.25343636684614756,0.7824777435959436,-0.30709716715945196,0.1933633146741014,1.0838143820708996,0.3488471431459958,0.18497786354666276,0.9090303007759597,0.21477061515305004,-0.6353354905562696,-0.5894562985057487,0.657168957946299,0.26467652652740503,-0.6390064795749946,-0.2989621438868975,-0.5403806338335645,-0.337877975875408,-0.3738133779588315,-0.16683088595195653,0.8071094545733739,-0.881400547627052
3857_train_n,neg,-1.0330409475734923,-1.6922173165647232,-3.411338660756703,0.4288896920970802,1.0649425397373276,0.35480503072337866,-1.8472435424730786,-0.02164055200744173,0.3768881132092209,1.7287655239422501,-0.04329639684421001,-0.1877710358435536,-0.10824250463872721,-0.7396457559058813,0.5463719863950823,0.494454036733851,-2.645170796816439,2.3403806004997243,2.502232598584388,-1.08053782748767,-1.2939825788781534,-0.5725399812367585,-2.2669191996143763,3.6982405958237425,-0.09548228082090354,0.27620469015008553,-2.04222488670974,-2.509272244195625,0.6413033026515946,-0.5690236023515695,-0.06557969796620161,0.09826262380869505,-0.6471192269652242,0.48701163182692025,0.36468305776643895,-0.6043420169216285,0.32820197774499804,-1.3840446035777973,-2.1349459512903413,1.2310407265982346,-0.2313846235853493,-0.9358735254069004,1.864576085700086,-0.7823971969342486,-1.36571060979173,-3.3463416890076156,-0.28389561936209495,-1.2429576510569298,0.3524645457059304,0.0978708802973582
3868_train_n,neg,-3.1260707829443177,0.5371306331552876,-0.7012918131511443,-0.48854042244796003,-0.42761284388477994,-0.1448681124961867,-0.5707491142095434,0.6571416791777924,-0.36535361192914545,0.12753861058716992,-0.6221740999339446,-0.33821370046050026,0.4989159598128329,-0.5468961222838411,0.31042470221998625,-1.0492423587266262,-0.28268165484490626,-0.0646966488939179,-1.4085816651183958,-0.6206725232131598,-0.2177562545021006,-0.5062493040192578,-0.6019973048943539,0.014518699208351839,1.2511630309533828,1.3242211981432344,0.0680053531370004,1.2072618523761918,0.27047676577408847,-0.12063814955942777,0.09284013743738347,-1.3763992669311982,-1.4011178818400698,-0.09126060883728325,-0.2794518203418141,0.9140152642534054,0.3941568561278726,0.9044535907563126,0.36281338161194554,0.15517632524717231,-0.20437162318692773,0.7112001508472733,-0.44024832890809157,-0.15950192271307537,-1.1700420381149086,-0.07043148261635343,-1.6157682290705586,0.2637563607217503,-0.8880958207032896,-0.2057345840304584
388_train_n,neg,-1.0118914858270955,-0.919345027812929,-2.2869462316896665,0.17118851276863112,-0.6980030618567697,-1.1760710217753874,-0.7973533272648314,0.3586655270556044,2.994998699594825,1.0657841929654437,-1.2833700506258738,0.40464059762244237,-1.1510951118202568,0.15246550280663942,0.3115475889927832,0.5234291560327823,-0.40951255424351046,2.7899652789408615,0.49990484756882125,-0.3940142574283461,-1.2771284109073444,-0.4807039627091588,-0.8188344840233344,-0.3574127922715998,-1.573090537590558,1.4680775843191471,0.0967820482571144,-0.640701155299276,-0.2608068231105191,0.5358032381277944,0.6266720042957277,1.6737626982963074,-0.47180096496379065,-0.3767943283581444,-0.4851199809470839,0.07471974300578718,1.5189297561935031,-0.5503942839426226,1.266833832552575,-0.5350757303784813,-0.9521461262703474,1.2693239375446008,-0.703535120314875,-0.6866543064368269,-1.9146690254738727,1.7402774110316614,0.26025580581661883,-0.6775985938451623,-0.054139220906072975,-1.0036400372220284
39_train_n,neg,1.5473733822255653,-1.8744877703348277,-2.2431292154294886,-2.3053442088258813,-0.9686363210885246,1.3969613435890171,0.6799599701532687,-0.6839026470673616,0.7815451236331123,-0.8253737874238825,-0.01394076689617169,-2.2521593812820346,-1.7723792777684897,-1.8814196162186851,-0.002089288323649988,-1.8851714480749693,-0.8741413985532812,-1.0747962791411254,-0.956986903823643,1.1034404438304335,2.133775651065352,0.7239683719673643,-2.205076582143216,-1.5620788300615893,1.73900532712421,1.7706054391679482,0.5048580180375185,-1.389049239423206,2.018217312549968,0.2954013119329177,0.6307577504250277,-1.3046420168751456,-0.5223009622944995,-0.9577142437952891,1.1944455112511003,3.237540642115345,-1.7317722270444835,0.25896975375745473,0.12393158915461894,0.26471455966777097,-0.30137394389225036,0.20252955695186114,-0.6896885640663525,1.5812747581791093,-0.8681944665577574,1.363217359879583,0.3457709383583763,-1.536269758593914,1.4651589554147122,0.4239779056779747
3939_train_n,neg,-4.318067175710965,0.5094455396012585,0.7275070830905962,0.3357402488071721,-1.1087854326053779,0.13854681300072613,0.053159606045826174,0.24100460352517478,-0.06614436197637528,0.7352887893618589,-0.6188243445246213,-0.05840103226909744,-0.08056637080472058,0.4334364492497728,-0.07863354797957475,0.5567965052265984,0.2560857175452486,-0.013710964472243087,0.955974033008015,0.163522744379397,-0.10375451633110717,0.48591863276997416,0.0029152729316474233,-0.4201437966866419,-0.032764008275246344,-0.1025441690638142,-0.3572014486880914,-0.382723609414352,-0.40975711691910577,-0.18948444358302582,0.06043868494354848,-0.44062581917756133,-0.3430243032478035,-0.025040057902800273,-0.11904908219951439,-0.28963113174240734,-0.3600609592894628,-0.13998741521711772,-0.5829248732753375,0.08511083685557841,-0.6571633421684373,-0.25734571104996956,0.39285026014099556,0.1423618903107104,0.4968032963176678,0.4494419712890014,-0.49289008639676174,0.34144628489305,0.5258520824762084,-0.6880230958939683
4003_train_n,neg,-1.580196163840876,0.6631411267166498,1.59770684864973,1.1966672746877334,-0.37879503442658174,-1.103928697064299,0.12267782238112437,-1.35452222938285,0.3282411265445374,1.2045660627804928,0.8500737372790601,-1.2325313556602058,0.7798024558831904,0.7225340576724029,0.08601634875598936,-0.34664174494861594,0.14221075685046958,0.367254386430653,0.963953370171229,-0.4611973916369204,1.098646045602961,0.728789333595382,-0.7591336949177795,0.6661374944142376,0.8392565429168606,-0.5268036349670115,0.060452888424793925,0.4256306526485495,1.089159475367539,-0.16515862033801637,0.45022889182287684,-0.20328779055874469,0.4408922541551328,-0.18861581390915466,-0.3017096508131513,0.5966975326513697,1.1291457889145067,1.0718874268576786,-0.3491450566887976,1.413351156311643,1.1701277972039663,-0.02791572593757427,-0.9723543143252992,-0.39808141286412535,-0.7900291791163639,0.895103435641222,-0.22768910796598513,0.20644474376169714,1.2010662958091245,0.3220084990117153
